217.000000;0.793057;0.821914;0.863966;0.882718;0.924454;0.948037;0.949750
217.500000;0.803172;0.831967;0.871010;0.890988;0.931948;0.956788;0.958538
218.000000;0.814882;0.842586;0.881725;0.902860;0.941869;0.967355;0.972150
218.500000;0.828389;0.855754;0.893727;0.913644;0.951219;0.981016;0.985389
219.000000;0.841005;0.868912;0.904363;0.926114;0.963941;0.994453;1.003562
219.500000;0.855135;0.882618;0.917075;0.937649;0.977551;1.011485;1.019938
220.000000;0.871405;0.897478;0.930377;0.949188;0.990426;1.025276;1.036793
220.500000;0.886277;0.910977;0.942460;0.961517;1.000336;1.038517;1.054116
221.000000;0.901150;0.927222;0.956646;0.973860;1.012132;1.052740;1.070799
221.500000;0.918667;0.942515;0.970715;0.986920;1.024635;1.064376;1.084497
222.000000;0.936327;0.959248;0.985984;1.001021;1.035661;1.075374;1.098341
222.500000;0.956610;0.979316;1.002813;1.015951;1.046586;1.086497;1.110769
223.000000;0.977746;0.999703;1.020801;1.030765;1.059794;1.099014;1.124776
223.500000;1.001566;1.023591;1.039712;1.047674;1.073496;1.112129;1.140070
224.000000;1.027146;1.047982;1.060602;1.066210;1.087765;1.125521;1.153555
224.500000;1.054124;1.074668;1.083512;1.085945;1.102572;1.140774;1.167492
225.000000;1.083204;1.100813;1.107145;1.107407;1.118882;1.154401;1.184152
225.500000;1.113131;1.129168;1.130966;1.129354;1.135726;1.169434;1.199263
226.000000;1.143366;1.157976;1.157253;1.150570;1.152685;1.185175;1.213848
226.500000;1.173298;1.186280;1.182173;1.172392;1.169533;1.199125;1.228428
227.000000;1.203305;1.215589;1.206392;1.195919;1.185387;1.213437;1.244095
227.500000;1.233331;1.243613;1.232308;1.216817;1.201866;1.226546;1.256402
228.000000;1.262524;1.272890;1.256290;1.236371;1.216705;1.237870;1.265025
228.500000;1.290957;1.300029;1.280863;1.258144;1.230186;1.249160;1.274021
229.000000;1.317210;1.327145;1.303838;1.278327;1.243327;1.256936;1.279746
229.500000;1.343378;1.354027;1.326866;1.295401;1.254236;1.260804;1.281302
230.000000;1.368909;1.376871;1.345248;1.310656;1.262321;1.262453;1.278156
230.500000;1.390649;1.396841;1.361627;1.323772;1.267278;1.259708;1.271735
231.000000;1.410581;1.416673;1.375224;1.336587;1.270966;1.256039;1.264063
231.500000;1.426030;1.433789;1.387678;1.345235;1.271952;1.250857;1.251595
232.000000;1.442751;1.447426;1.397880;1.351603;1.270167;1.242364;1.237157
232.500000;1.455476;1.457256;1.407363;1.356162;1.269158;1.232161;1.222431
233.000000;1.465881;1.465808;1.414520;1.359085;1.265771;1.222822;1.206893
233.500000;1.472564;1.472691;1.415599;1.360565;1.260372;1.211953;1.191892
234.000000;1.468021;1.469445;1.412449;1.357721;1.255395;1.202591;1.178047
234.500000;1.451351;1.454376;1.403268;1.348769;1.249980;1.194429;1.167032
235.000000;1.420677;1.427921;1.384745;1.336044;1.242231;1.186815;1.157458
235.500000;1.377958;1.392631;1.359326;1.317855;1.232650;1.178919;1.149051
236.000000;1.330597;1.351138;1.330592;1.296299;1.222767;1.173748;1.144078
236.500000;1.281783;1.306896;1.299721;1.274994;1.213686;1.169861;1.141179
237.000000;1.235775;1.266302;1.269800;1.254246;1.205606;1.167320;1.139850
237.500000;1.195803;1.230277;1.242605;1.235628;1.199312;1.166806;1.140926
238.000000;1.161499;1.197736;1.219140;1.218754;1.193888;1.167564;1.142589
238.500000;1.132574;1.170675;1.200018;1.205074;1.190625;1.169432;1.145336
239.000000;1.103500;1.141997;1.179636;1.192671;1.191166;1.176094;1.154144
239.500000;1.084117;1.122739;1.165388;1.184908;1.194999;1.186171;1.165266
240.000000;1.077948;1.117108;1.161827;1.184517;1.200288;1.194969;1.174635
240.500000;1.076165;1.115101;1.162927;1.187775;1.208238;1.205246;1.184851
241.000000;1.078271;1.116405;1.167286;1.193379;1.218538;1.217656;1.197116
241.500000;1.081719;1.119451;1.173315;1.201102;1.230189;1.230860;1.210768
242.000000;1.084748;1.123563;1.179605;1.209691;1.243212;1.245411;1.224490
242.500000;1.087115;1.125848;1.183757;1.217000;1.255125;1.260354;1.239948
243.000000;1.086754;1.124850;1.185671;1.221998;1.265553;1.273839;1.255930
243.500000;1.082910;1.121681;1.186185;1.224494;1.273668;1.285622;1.270487
244.000000;1.077132;1.117296;1.184430;1.225972;1.280593;1.296311;1.284257
244.500000;1.069472;1.110611;1.180880;1.225031;1.285189;1.306271;1.295958
245.000000;1.060712;1.102614;1.177323;1.223192;1.287598;1.314205;1.305861
245.500000;1.051626;1.094954;1.172549;1.221172;1.289621;1.320059;1.315371
246.000000;1.043151;1.087051;1.166050;1.217217;1.291040;1.324123;1.322269
246.500000;1.035731;1.080212;1.160160;1.211900;1.291698;1.327541;1.328284
247.000000;1.028610;1.073918;1.155248;1.207885;1.291281;1.328357;1.333484
247.500000;1.022698;1.068283;1.151294;1.205932;1.289552;1.328719;1.334914
248.000000;1.018382;1.064098;1.147854;1.203147;1.287111;1.328852;1.335893
248.500000;1.014608;1.060534;1.144669;1.199990;1.286057;1.326238;1.335404
249.000000;1.011372;1.058929;1.143572;1.197885;1.283435;1.323079;1.332298
249.500000;1.010224;1.058007;1.142326;1.196585;1.279666;1.320149;1.327486
250.000000;1.010363;1.057304;1.141015;1.195208;1.277447;1.314995;1.322478
250.500000;1.009370;1.057689;1.140487;1.193298;1.274264;1.309094;1.316081
251.000000;1.008386;1.057058;1.139888;1.192270;1.270834;1.303957;1.310880
251.500000;1.005449;1.053861;1.136727;1.188433;1.266146;1.299065;1.305690
252.000000;0.997098;1.046419;1.129370;1.181832;1.259459;1.293281;1.298543
252.500000;0.984210;1.033701;1.117664;1.170890;1.249686;1.284861;1.293592
253.000000;0.965521;1.015134;1.101389;1.154371;1.237891;1.277488;1.288629
253.500000;0.941890;0.992896;1.079735;1.135001;1.222659;1.269170;1.284640
254.000000;0.914966;0.966009;1.052890;1.111218;1.205442;1.258081;1.279980
254.500000;0.887699;0.936996;1.025455;1.085974;1.185716;1.247745;1.275428
255.000000;0.859517;0.909475;0.997723;1.059290;1.165463;1.235922;1.270538
255.500000;0.834092;0.883600;0.970836;1.033703;1.144014;1.222170;1.263456
256.000000;0.811871;0.859828;0.945819;1.008209;1.122124;1.207677;1.251576
256.500000;0.793087;0.839512;0.922708;0.983802;1.098935;1.186418;1.235023
257.000000;0.777423;0.821804;0.901581;0.960961;1.073610;1.161920;1.212281
257.500000;0.764544;0.806890;0.881692;0.937581;1.046361;1.132869;1.182027
258.000000;0.753024;0.793046;0.863002;0.915415;1.016513;1.098280;1.144624
258.500000;0.742512;0.779586;0.845593;0.892764;0.985017;1.058294;1.104086
259.000000;0.731627;0.766220;0.826804;0.868797;0.952024;1.018121;1.058865
259.500000;0.719325;0.751559;0.806878;0.844685;0.918876;0.978458;1.012471
260.000000;0.705791;0.736219;0.785692;0.820171;0.885129;0.936457;0.967529
260.500000;0.690223;0.718260;0.763035;0.794231;0.851441;0.896403;0.924323
261.000000;0.673309;0.699022;0.740944;0.768884;0.819752;0.859316;0.883955
261.500000;0.655725;0.679154;0.717766;0.742978;0.790126;0.824607;0.846240
262.000000;0.637493;0.660205;0.695904;0.718971;0.761406;0.792843;0.811426
262.500000;0.620140;0.641833;0.674648;0.695858;0.733600;0.763045;0.780235
263.000000;0.604453;0.624350;0.655162;0.674631;0.709087;0.735629;0.751314
263.500000;0.589801;0.608570;0.637524;0.655378;0.686646;0.710280;0.723409
264.000000;0.576424;0.594316;0.620944;0.636588;0.664749;0.685177;0.697249
264.500000;0.565157;0.581816;0.606657;0.620416;0.644677;0.662697;0.672266
265.000000;0.554704;0.570915;0.592302;0.604965;0.625096;0.639123;0.647319
265.500000;0.544580;0.560192;0.579919;0.590436;0.606757;0.617010;0.622655
266.000000;0.535225;0.549716;0.567474;0.575223;0.587864;0.595502;0.598942
266.500000;0.525392;0.538188;0.553983;0.560793;0.569053;0.573551;0.575577
267.000000;0.514414;0.526280;0.540365;0.545310;0.551217;0.552510;0.552657
267.500000;0.502665;0.513508;0.526197;0.529356;0.532662;0.531372;0.529815
268.000000;0.490867;0.501362;0.512069;0.514482;0.514683;0.511845;0.508913
268.500000;0.478985;0.488382;0.498193;0.498921;0.496858;0.492172;0.488138
269.000000;0.468251;0.477183;0.484877;0.484591;0.480704;0.473662;0.468552
269.500000;0.458175;0.466866;0.472854;0.472186;0.465127;0.456280;0.450242
270.000000;0.450846;0.459129;0.463414;0.460835;0.451584;0.439990;0.432118
270.500000;0.445185;0.452159;0.455525;0.451971;0.438996;0.425770;0.416197
271.000000;0.441014;0.448506;0.449304;0.444580;0.428660;0.411687;0.400626
271.500000;0.438552;0.445239;0.445114;0.438352;0.418856;0.399021;0.386179
272.000000;0.437692;0.443360;0.441730;0.433521;0.411773;0.387971;0.372994
272.500000;0.437154;0.442980;0.439930;0.430307;0.404472;0.377935;0.360344
273.000000;0.437953;0.443224;0.439034;0.427873;0.398938;0.368618;0.349226
273.500000;0.438919;0.444083;0.438405;0.426317;0.393288;0.360343;0.339687
274.000000;0.440072;0.445122;0.438475;0.424580;0.388920;0.352647;0.329413
274.500000;0.441087;0.445663;0.437409;0.422953;0.384165;0.345137;0.320479
275.000000;0.442421;0.446901;0.437368;0.420913;0.380438;0.339145;0.312609
275.500000;0.442211;0.445917;0.436110;0.418755;0.375791;0.332711;0.304980
276.000000;0.439610;0.443099;0.432639;0.414196;0.370920;0.326880;0.298579
276.500000;0.433690;0.436495;0.425039;0.407692;0.364630;0.320818;0.292486
277.000000;0.422903;0.426098;0.415273;0.398205;0.356431;0.314407;0.287532
277.500000;0.408763;0.412084;0.401411;0.385331;0.346906;0.308045;0.282653
278.000000;0.391666;0.394007;0.384971;0.370094;0.335883;0.300435;0.278090
278.500000;0.355757;0.357908;0.351413;0.340641;0.314708;0.288362;0.271413
279.000000;0.339087;0.340432;0.335532;0.326069;0.304394;0.282329;0.267923
279.500000;0.325009;0.326877;0.322843;0.314493;0.295570;0.276868;0.264431
280.000000;0.315574;0.316747;0.313600;0.305702;0.289451;0.272471;0.261215
280.500000;0.307582;0.309459;0.306200;0.299263;0.284007;0.268544;0.258198
281.000000;0.302071;0.303784;0.300816;0.293874;0.279188;0.264534;0.255036
281.500000;0.298286;0.300072;0.297233;0.290380;0.276022;0.261747;0.252039
282.000000;0.295017;0.296618;0.294065;0.287128;0.273585;0.259179;0.249709
282.500000;0.291729;0.292967;0.291343;0.284511;0.271050;0.257160;0.247679
283.000000;0.288020;0.289678;0.287516;0.281691;0.268894;0.254927;0.245827
283.500000;0.283480;0.285463;0.283249;0.277972;0.265594;0.252984;0.244038
284.000000;0.278610;0.280242;0.278926;0.274344;0.263324;0.251777;0.242916
284.500000;0.274056;0.275047;0.274657;0.270238;0.260385;0.250003;0.242403
285.000000;0.267712;0.269297;0.268935;0.265161;0.257352;0.248184;0.241509
285.500000;0.261809;0.263219;0.263794;0.259964;0.254248;0.246954;0.241020
286.000000;0.256144;0.257428;0.258392;0.255554;0.251671;0.245762;0.240527
286.500000;0.250092;0.251160;0.252712;0.250395;0.247840;0.243681;0.239303
287.000000;0.244233;0.244961;0.247164;0.245475;0.244686;0.242086;0.239158
287.500000;0.237202;0.238124;0.240702;0.240350;0.241168;0.240444;0.238522
288.000000;0.231431;0.231932;0.234801;0.234884;0.237687;0.238913;0.237989
288.500000;0.224689;0.224974;0.228272;0.229177;0.233824;0.237369;0.237566
289.000000;0.217517;0.217586;0.221193;0.222962;0.229584;0.234776;0.236867
289.500000;0.209125;0.209633;0.214147;0.216522;0.224905;0.231355;0.234543
290.000000;0.202464;0.202805;0.207500;0.210103;0.220136;0.228611;0.232495
290.500000;0.196234;0.196921;0.201952;0.205179;0.215896;0.225051;0.229866
291.000000;0.191596;0.192264;0.197230;0.200797;0.211853;0.221425;0.226058
291.500000;0.189262;0.189881;0.194855;0.198140;0.208690;0.217724;0.222218
292.000000;0.189342;0.189825;0.194518;0.197203;0.206375;0.214061;0.218055
292.500000;0.191049;0.191985;0.196211;0.198162;0.205694;0.211471;0.214301
293.000000;0.194393;0.195777;0.199046;0.200050;0.205315;0.209152;0.210842
293.500000;0.198892;0.199899;0.202532;0.202416;0.206141;0.207837;0.208191
294.000000;0.201748;0.202309;0.204782;0.203937;0.206064;0.205782;0.204833
294.500000;0.202031;0.202943;0.205004;0.204092;0.204526;0.203826;0.201863
295.000000;0.200335;0.201110;0.202612;0.201735;0.202142;0.201213;0.199172
295.500000;0.195615;0.196039;0.197763;0.197241;0.198824;0.198271;0.196700
296.000000;0.188331;0.188844;0.190578;0.191109;0.193874;0.194825;0.193898
296.500000;0.179160;0.179698;0.182239;0.183541;0.188007;0.190699;0.190705
297.000000;0.169407;0.169919;0.172942;0.174929;0.181674;0.186290;0.187481
297.500000;0.160425;0.160353;0.164113;0.166842;0.175698;0.182309;0.184643
298.000000;0.151459;0.151704;0.155700;0.159094;0.169892;0.178071;0.181271
298.500000;0.143833;0.143930;0.148257;0.152314;0.164300;0.174031;0.177837
299.000000;0.137383;0.137060;0.141825;0.146386;0.159512;0.170695;0.174940
299.500000;0.131622;0.131116;0.136557;0.141266;0.155406;0.167083;0.172233
300.000000;0.127172;0.126456;0.132075;0.136872;0.151707;0.163814;0.169574
300.500000;0.123260;0.122148;0.127886;0.132888;0.148329;0.160717;0.166382
301.000000;0.119842;0.118469;0.124129;0.129377;0.145318;0.157547;0.163385
301.500000;0.116998;0.115715;0.120952;0.126447;0.142262;0.154767;0.160202
302.000000;0.114670;0.113421;0.118240;0.123851;0.139228;0.152227;0.157182
302.500000;0.112712;0.111287;0.115985;0.121350;0.136410;0.149099;0.154098
303.000000;0.110969;0.109620;0.114291;0.119126;0.133856;0.145796;0.150733
303.500000;0.109914;0.108319;0.112627;0.117088;0.131297;0.142422;0.147200
304.000000;0.109323;0.107200;0.110653;0.115102;0.128332;0.138819;0.143239
304.500000;0.108488;0.106486;0.109438;0.113455;0.125735;0.135542;0.139047
305.000000;0.107969;0.105786;0.108331;0.112063;0.123372;0.132227;0.134890
305.500000;0.107672;0.105092;0.107373;0.110591;0.120840;0.128918;0.131169
306.000000;0.107418;0.104789;0.106715;0.109396;0.118664;0.125737;0.127627
306.500000;0.107332;0.104412;0.106260;0.108404;0.116744;0.123084;0.124241
307.000000;0.107407;0.104317;0.105810;0.107667;0.115072;0.120810;0.121376
307.500000;0.107448;0.104522;0.105349;0.107217;0.114118;0.118747;0.118609
308.000000;0.107731;0.104800;0.105423;0.106789;0.113149;0.116973;0.116248
308.500000;0.107888;0.105147;0.105257;0.106460;0.112014;0.115297;0.114294
309.000000;0.108198;0.105132;0.105075;0.106397;0.111298;0.113893;0.112491
309.500000;0.109067;0.105713;0.105594;0.106589;0.110764;0.112922;0.111314
310.000000;0.109306;0.106295;0.105702;0.106508;0.110359;0.112326;0.110365
310.500000;0.109940;0.106678;0.106219;0.106658;0.110277;0.111941;0.109720
311.000000;0.110933;0.107465;0.106859;0.107125;0.110151;0.111373;0.109125
311.500000;0.111516;0.108131;0.107105;0.107274;0.110174;0.111087;0.108688
312.000000;0.112276;0.108943;0.107978;0.107633;0.110423;0.111183;0.108304
312.500000;0.112530;0.109230;0.108095;0.107857;0.110425;0.110897;0.107636
313.000000;0.112704;0.109482;0.108079;0.107888;0.110317;0.110331;0.107650
313.500000;0.113147;0.110026;0.108440;0.108335;0.110320;0.110125;0.107151
314.000000;0.113547;0.110297;0.108602;0.108502;0.110469;0.110310;0.106333
314.500000;0.113873;0.110382;0.108951;0.108492;0.110239;0.109832;0.106166
315.000000;0.114751;0.110982;0.109822;0.109225;0.110433;0.109730;0.106286
315.500000;0.115773;0.112135;0.110629;0.109927;0.110928;0.109687;0.105772
316.000000;0.116753;0.113267;0.111497;0.110815;0.111549;0.109727;0.105388
316.500000;0.117919;0.114160;0.112351;0.111650;0.111962;0.110056;0.105444
317.000000;0.119682;0.115671;0.113886;0.112626;0.112605;0.110130;0.105626
317.500000;0.122402;0.118871;0.116506;0.114854;0.114001;0.110819;0.105682
318.000000;0.126371;0.122587;0.120056;0.118368;0.116783;0.111932;0.106039
318.500000;0.129198;0.125582;0.122855;0.120867;0.118634;0.113019;0.106613
319.000000;0.132168;0.128725;0.125679;0.123025;0.120022;0.114043;0.107431
319.500000;0.135028;0.131273;0.128257;0.125305;0.121859;0.115102;0.107953
320.000000;0.137481;0.134791;0.131307;0.128890;0.123306;0.116924;0.109935
320.500000;0.140855;0.137446;0.134409;0.131679;0.126465;0.118808;0.110854
321.000000;0.142424;0.139417;0.135312;0.132755;0.127506;0.119498;0.111503
321.500000;0.143992;0.141174;0.137858;0.135406;0.128929;0.120882;0.113379
322.000000;0.145209;0.142481;0.139656;0.137155;0.130611;0.123018;0.114343
322.500000;0.146616;0.143927;0.140611;0.137714;0.132286;0.124470;0.116153
323.000000;0.147578;0.144824;0.142375;0.139461;0.133709;0.125788;0.118117
323.500000;0.148918;0.145915;0.142761;0.140874;0.135443;0.128553;0.121006
324.000000;0.150048;0.146667;0.144291;0.141531;0.137185;0.130697;0.123551
324.500000;0.150498;0.148173;0.144999;0.142814;0.138821;0.133134;0.126496
325.000000;0.151873;0.149033;0.146156;0.144080;0.140733;0.135606;0.129667
325.500000;0.152848;0.149297;0.146703;0.144684;0.142086;0.138054;0.132871
326.000000;0.153158;0.149891;0.147549;0.146085;0.143284;0.140438;0.135665
326.500000;0.153380;0.150241;0.147646;0.146548;0.145242;0.142556;0.138740
327.000000;0.153303;0.149731;0.147528;0.146911;0.146272;0.144577;0.140789
327.500000;0.152850;0.149621;0.147906;0.146952;0.147257;0.146115;0.142966
328.000000;0.152040;0.148816;0.147317;0.146472;0.147446;0.146990;0.144389
328.500000;0.151380;0.148491;0.146915;0.147148;0.147751;0.147538;0.145630
329.000000;0.150769;0.147807;0.146693;0.146477;0.147501;0.147978;0.145848
329.500000;0.149951;0.147008;0.146000;0.145640;0.147665;0.147730;0.145471
330.000000;0.149463;0.146577;0.145428;0.145738;0.147294;0.147036;0.145539
330.500000;0.148275;0.145550;0.144891;0.145076;0.146045;0.146265;0.144761
331.000000;0.147736;0.145210;0.143943;0.144402;0.145806;0.145574;0.143287
331.500000;0.147679;0.145334;0.144219;0.144629;0.145799;0.145087;0.142596
332.000000;0.148323;0.145770;0.144709;0.144631;0.145385;0.144080;0.141531
332.500000;0.150380;0.147411;0.146366;0.145893;0.145802;0.143715;0.140345
333.000000;0.153325;0.150487;0.148950;0.147972;0.146937;0.143726;0.139594
333.500000;0.157360;0.154330;0.152374;0.150909;0.148512;0.143960;0.139176
334.000000;0.162016;0.159169;0.156721;0.154480;0.150467;0.144525;0.138185
334.500000;0.168298;0.165159;0.162138;0.159275;0.153676;0.145486;0.138073
335.000000;0.174401;0.171461;0.167730;0.164230;0.156549;0.146467;0.138176
335.500000;0.180117;0.177087;0.173007;0.168933;0.159488;0.147664;0.138203
336.000000;0.184973;0.181826;0.177200;0.173170;0.162140;0.149161;0.138768
336.500000;0.187041;0.184190;0.179532;0.174979;0.164230;0.150531;0.139790
337.000000;0.185670;0.183162;0.179058;0.174778;0.164593;0.151163;0.140622
337.500000;0.181564;0.179120;0.175692;0.172140;0.163597;0.151746;0.141518
338.000000;0.175499;0.173188;0.170724;0.168128;0.161908;0.152503;0.143519
338.500000;0.167884;0.165792;0.164680;0.163023;0.159310;0.152727;0.145512
339.000000;0.159541;0.157685;0.157699;0.157277;0.156755;0.153130;0.147794
339.500000;0.151287;0.149705;0.150537;0.151634;0.154149;0.153824;0.150428
340.000000;0.144217;0.142712;0.144471;0.146791;0.152283;0.155119;0.153991
340.500000;0.137359;0.135860;0.138870;0.142391;0.150420;0.156480;0.157388
341.000000;0.130876;0.129593;0.133451;0.137753;0.148863;0.157923;0.160875
341.500000;0.125009;0.123674;0.128160;0.133535;0.147394;0.159372;0.164579
342.000000;0.119282;0.118055;0.123145;0.129494;0.145863;0.160777;0.167928
342.500000;0.113854;0.112760;0.118429;0.125773;0.144218;0.161906;0.170610
343.000000;0.108142;0.107282;0.113582;0.121566;0.141908;0.161720;0.172205
343.500000;0.102574;0.101703;0.108596;0.116903;0.138951;0.160437;0.172420
344.000000;0.097255;0.096236;0.103379;0.112437;0.135332;0.158010;0.170988
344.500000;0.091726;0.090736;0.098162;0.107303;0.130859;0.154375;0.167795
345.000000;0.086136;0.085250;0.092667;0.101536;0.125465;0.149286;0.162937
345.500000;0.080760;0.079920;0.086836;0.095756;0.119334;0.142717;0.156598
346.000000;0.075660;0.074588;0.081185;0.090073;0.112652;0.135130;0.148807
346.500000;0.070551;0.069426;0.075704;0.084194;0.105504;0.126863;0.139877
347.000000;0.065664;0.064593;0.070328;0.078015;0.098001;0.118101;0.130168
347.500000;0.061371;0.060031;0.065051;0.072070;0.090450;0.108983;0.120093
348.000000;0.057164;0.055647;0.059958;0.066152;0.082913;0.099726;0.109736
348.500000;0.053105;0.051454;0.054958;0.060587;0.075456;0.090700;0.099505
349.000000;0.049299;0.047328;0.050161;0.055233;0.068328;0.081829;0.089721
349.500000;0.045747;0.043549;0.045778;0.049885;0.061444;0.073257;0.080075
350.000000;0.042487;0.040195;0.041618;0.045067;0.055004;0.065239;0.070926
350.500000;0.039467;0.037030;0.037669;0.040607;0.048986;0.057697;0.062692
351.000000;0.036934;0.034341;0.034349;0.036634;0.043665;0.051034;0.055339
351.500000;0.034871;0.032186;0.031638;0.033294;0.039016;0.045367;0.048629
352.000000;0.033101;0.030199;0.029145;0.030286;0.034703;0.040010;0.042488
352.500000;0.031462;0.028314;0.026844;0.027440;0.030813;0.035061;0.037088
353.000000;0.029997;0.026634;0.024865;0.024985;0.027475;0.030987;0.032479
353.500000;0.028783;0.025226;0.023122;0.023009;0.024666;0.027425;0.028318
354.000000;0.027601;0.024134;0.021506;0.021052;0.021994;0.024012;0.024357
354.500000;0.026450;0.023066;0.020041;0.019152;0.019664;0.020995;0.021021
355.000000;0.025678;0.022130;0.018797;0.017742;0.017762;0.018695;0.018321
355.500000;0.025030;0.021480;0.017728;0.016654;0.016148;0.016687;0.015937
356.000000;0.024196;0.020739;0.016716;0.015427;0.014432;0.014587;0.013632
356.500000;0.023605;0.019915;0.015929;0.014528;0.012854;0.012808;0.011721
357.000000;0.022992;0.019237;0.015138;0.013668;0.011576;0.011452;0.010014
357.500000;0.022530;0.018563;0.014529;0.012743;0.010639;0.010168;0.008558
358.000000;0.022002;0.018016;0.013977;0.011927;0.009660;0.009024;0.007283
358.500000;0.021608;0.017696;0.013496;0.011407;0.008886;0.008042;0.006409
359.000000;0.021018;0.017012;0.012819;0.010801;0.008032;0.007204;0.005321
359.500000;0.020183;0.016336;0.011980;0.009995;0.007072;0.006036;0.004170
360.000000;0.019737;0.015995;0.011563;0.009480;0.006595;0.005531;0.003586
360.500000;0.019316;0.015489;0.011194;0.009035;0.006149;0.005036;0.003038
361.000000;0.018870;0.015063;0.010738;0.008661;0.005799;0.004554;0.002616
361.500000;0.018669;0.014849;0.010562;0.008371;0.005449;0.004371;0.002435
362.000000;0.018358;0.014418;0.010109;0.007917;0.005204;0.004074;0.002015
362.500000;0.017987;0.014139;0.009861;0.007728;0.005098;0.003989;0.001817
363.000000;0.017585;0.013747;0.009659;0.007357;0.004781;0.003647;0.001581
363.500000;0.017351;0.013451;0.009302;0.007117;0.004418;0.003385;0.001297
364.000000;0.017064;0.013304;0.008933;0.006947;0.004140;0.003140;0.001211
364.500000;0.016633;0.012851;0.008630;0.006644;0.003949;0.002794;0.000918
365.000000;0.016264;0.012381;0.008340;0.006338;0.003560;0.002497;0.000694
365.500000;0.015968;0.012418;0.008339;0.006217;0.003692;0.002571;0.000741
366.000000;0.015487;0.012015;0.008006;0.005925;0.003360;0.002320;0.000604
366.500000;0.015501;0.011781;0.007962;0.005741;0.003277;0.002449;0.000455
367.000000;0.015208;0.011538;0.007517;0.005735;0.003071;0.002334;0.000500
367.500000;0.014894;0.011242;0.007404;0.005478;0.003040;0.002083;0.000308
368.000000;0.014540;0.011143;0.007167;0.005453;0.002782;0.002100;0.000450
368.500000;0.014147;0.010806;0.007047;0.005157;0.002720;0.001932;0.000251
369.000000;0.013920;0.010373;0.006687;0.004854;0.002588;0.001939;-0.000107
369.500000;0.014045;0.010423;0.006693;0.004744;0.002833;0.002095;0.000212
370.000000;0.013421;0.009799;0.006107;0.004416;0.002366;0.001316;-0.000306
370.500000;0.013181;0.009860;0.006180;0.004474;0.002252;0.001500;-0.000250
371.000000;0.013220;0.009735;0.006082;0.004413;0.002586;0.001520;-0.000073
371.500000;0.012435;0.009327;0.005540;0.003904;0.001928;0.001360;-0.000414
372.000000;0.012600;0.009651;0.005800;0.004332;0.002425;0.001451;0.000008
372.500000;0.012228;0.009006;0.005265;0.003920;0.002059;0.001127;-0.000435
373.000000;0.011902;0.008690;0.005225;0.003702;0.001925;0.000943;-0.000655
373.500000;0.011536;0.008580;0.005212;0.003784;0.001811;0.001159;-0.000483
374.000000;0.011662;0.008479;0.004992;0.003637;0.001874;0.001149;-0.000536
