294.500000;0.186036;0.181438;0.179916;0.184917;0.185243;0.190508;0.191054
295.000000;0.183923;0.179381;0.178093;0.183021;0.183549;0.188697;0.188546
295.500000;0.179599;0.174761;0.174083;0.179608;0.180109;0.185871;0.186013
296.000000;0.173235;0.168548;0.168272;0.174277;0.175672;0.182315;0.183463
296.500000;0.165482;0.160396;0.160980;0.167475;0.170306;0.178845;0.180699
297.000000;0.156823;0.151940;0.153187;0.160629;0.165237;0.175358;0.178073
297.500000;0.148154;0.143383;0.144928;0.153100;0.159736;0.171305;0.175025
298.000000;0.140264;0.135289;0.137631;0.146270;0.154545;0.167521;0.172065
298.500000;0.132630;0.128150;0.130701;0.139951;0.149702;0.163913;0.169369
299.000000;0.126533;0.121996;0.124933;0.134459;0.145630;0.160454;0.166786
299.500000;0.121286;0.116663;0.120168;0.130096;0.141786;0.157501;0.164066
300.000000;0.116636;0.112022;0.115782;0.126139;0.138129;0.154548;0.161201
300.500000;0.113028;0.108477;0.112197;0.122549;0.134844;0.151663;0.158588
301.000000;0.110264;0.105685;0.109027;0.119405;0.132073;0.148908;0.155898
301.500000;0.107658;0.102774;0.106206;0.116962;0.129503;0.146655;0.153398
302.000000;0.105474;0.100647;0.103954;0.114189;0.127116;0.143766;0.150526
302.500000;0.103413;0.098841;0.101892;0.111818;0.124410;0.140798;0.147668
303.000000;0.102022;0.097043;0.099878;0.109839;0.121580;0.137893;0.144160
303.500000;0.100989;0.095708;0.098183;0.107636;0.119203;0.134813;0.140781
304.000000;0.100331;0.094671;0.096590;0.105569;0.116484;0.131743;0.137449
304.500000;0.099882;0.094183;0.095472;0.104113;0.114390;0.129078;0.133921
305.000000;0.099351;0.093539;0.094546;0.102867;0.111970;0.125701;0.130347
305.500000;0.098807;0.092690;0.093401;0.101250;0.109217;0.122373;0.126522
306.000000;0.098245;0.092035;0.092235;0.099712;0.106941;0.119749;0.122916
306.500000;0.098258;0.091804;0.091566;0.098555;0.105341;0.117378;0.120039
307.000000;0.097925;0.091256;0.090603;0.097188;0.103371;0.114718;0.116965
307.500000;0.097630;0.090876;0.089914;0.096368;0.101825;0.112703;0.114124
308.000000;0.097873;0.091301;0.089747;0.096090;0.100704;0.111157;0.112004
308.500000;0.098294;0.091653;0.089538;0.095677;0.099535;0.109553;0.110080
309.000000;0.098944;0.091821;0.089801;0.095584;0.099013;0.108173;0.108694
309.500000;0.099899;0.092618;0.090435;0.095928;0.098715;0.107360;0.107576
310.000000;0.101079;0.093629;0.091099;0.096237;0.098821;0.106692;0.106350
310.500000;0.102332;0.094668;0.091935;0.096768;0.099141;0.105976;0.105225
311.000000;0.103712;0.096394;0.093137;0.097789;0.099599;0.105624;0.104639
311.500000;0.104983;0.097989;0.094398;0.098989;0.100483;0.105201;0.104196
312.000000;0.106444;0.099177;0.095410;0.100118;0.101306;0.104909;0.103313
312.500000;0.108047;0.100560;0.096644;0.101237;0.102184;0.104635;0.102931
313.000000;0.109429;0.102141;0.098539;0.102529;0.103393;0.104408;0.102998
313.500000;0.110300;0.103105;0.099573;0.103493;0.104060;0.103818;0.102529
314.000000;0.111318;0.104049;0.100103;0.104631;0.104719;0.103484;0.102003
314.500000;0.112425;0.105121;0.101197;0.105397;0.105421;0.103167;0.101440
315.000000;0.113805;0.106223;0.102489;0.106426;0.106341;0.103283;0.101247
315.500000;0.115361;0.107749;0.103928;0.107748;0.107175;0.103450;0.101410
316.000000;0.116301;0.108940;0.104637;0.108406;0.107330;0.103071;0.100980
316.500000;0.118181;0.110586;0.105898;0.109583;0.108406;0.103416;0.100915
317.000000;0.119604;0.112059;0.107432;0.110531;0.108806;0.103536;0.100420
317.500000;0.122176;0.114556;0.109728;0.112633;0.109866;0.104208;0.100782
318.000000;0.126239;0.118096;0.113197;0.115862;0.112432;0.105441;0.101498
318.500000;0.129030;0.120612;0.115218;0.117804;0.114208;0.106018;0.102105
319.000000;0.131375;0.123255;0.117765;0.119725;0.115564;0.107393;0.102831
319.500000;0.133604;0.126015;0.119985;0.121733;0.116923;0.108373;0.103022
320.000000;0.143874;0.128202;0.121911;0.123240;0.118282;0.108557;0.102322
320.500000;0.145911;0.130678;0.123989;0.125265;0.119970;0.110024;0.103628
321.000000;0.147630;0.132809;0.126242;0.127239;0.121765;0.111373;0.104516
321.500000;0.149552;0.133851;0.128120;0.128541;0.122872;0.112586;0.105908
322.000000;0.151467;0.135811;0.129765;0.130946;0.124736;0.114220;0.107120
322.500000;0.152029;0.137078;0.130416;0.132048;0.126430;0.116417;0.108679
323.000000;0.153810;0.138674;0.132489;0.133178;0.128082;0.117704;0.111227
323.500000;0.154784;0.139074;0.133580;0.134316;0.129095;0.119659;0.112647
324.000000;0.155515;0.139701;0.134023;0.135240;0.130390;0.121851;0.115217
324.500000;0.156391;0.140435;0.135015;0.136357;0.132398;0.123811;0.117574
325.000000;0.158057;0.141860;0.136759;0.137950;0.134571;0.126504;0.120534
325.500000;0.158102;0.142237;0.137174;0.138350;0.135475;0.128227;0.122960
326.000000;0.158252;0.142551;0.137675;0.139219;0.136802;0.130801;0.125871
326.500000;0.158795;0.142672;0.137975;0.140323;0.138113;0.133176;0.129252
327.000000;0.158322;0.142462;0.138004;0.140845;0.138940;0.135310;0.131517
327.500000;0.157740;0.141909;0.138175;0.140226;0.140008;0.136416;0.133284
328.000000;0.156803;0.141229;0.137646;0.140555;0.140487;0.137538;0.134381
328.500000;0.155850;0.140298;0.137159;0.140174;0.140634;0.137683;0.135140
329.000000;0.155107;0.139853;0.137014;0.140246;0.140795;0.138267;0.135748
329.500000;0.154762;0.139330;0.137212;0.139660;0.140745;0.138471;0.136376
330.000000;0.153989;0.138702;0.136427;0.139227;0.139947;0.137973;0.135891
330.500000;0.153156;0.137862;0.135264;0.138346;0.139030;0.137187;0.135047
331.000000;0.152131;0.137293;0.134537;0.138090;0.138267;0.136628;0.134241
331.500000;0.152030;0.136849;0.134440;0.137633;0.137838;0.136124;0.133320
332.000000;0.152351;0.137423;0.134954;0.137732;0.137737;0.135412;0.132646
332.500000;0.154178;0.138726;0.136040;0.138559;0.137881;0.134897;0.132020
333.000000;0.156212;0.141092;0.137751;0.139919;0.138326;0.134623;0.131135
333.500000;0.159429;0.144288;0.140298;0.142056;0.139769;0.134417;0.130184
334.000000;0.163847;0.148257;0.144132;0.145104;0.141420;0.134901;0.129696
334.500000;0.169053;0.153336;0.148143;0.148689;0.143311;0.135394;0.129054
335.000000;0.174535;0.158707;0.153328;0.152942;0.145964;0.136363;0.129055
335.500000;0.180146;0.164014;0.158116;0.157157;0.148882;0.137798;0.129386
336.000000;0.184225;0.168740;0.162197;0.160781;0.151559;0.139053;0.130056
336.500000;0.186347;0.170857;0.164278;0.162945;0.153223;0.140030;0.130359
337.000000;0.186169;0.170455;0.164519;0.163021;0.153974;0.140914;0.131265
337.500000;0.183028;0.167766;0.162470;0.161662;0.153160;0.141775;0.132494
338.000000;0.177445;0.162744;0.158151;0.158409;0.151617;0.142035;0.133694
338.500000;0.170678;0.156245;0.152788;0.154057;0.149663;0.142088;0.135512
339.000000;0.163561;0.149259;0.146800;0.149274;0.147436;0.142797;0.137896
339.500000;0.156466;0.142363;0.140981;0.144469;0.145360;0.143579;0.140201
340.000000;0.149443;0.135497;0.135339;0.139848;0.143305;0.144583;0.143190
340.500000;0.143278;0.129354;0.130268;0.135760;0.141690;0.145712;0.146197
341.000000;0.137585;0.123787;0.125425;0.132117;0.140619;0.147212;0.149717
341.500000;0.132144;0.118434;0.121140;0.128719;0.139396;0.148818;0.153148
342.000000;0.126715;0.113333;0.116795;0.125279;0.137974;0.150105;0.156330
342.500000;0.121521;0.108570;0.112624;0.121943;0.136520;0.150856;0.159017
343.000000;0.116508;0.103711;0.108508;0.118419;0.134412;0.150885;0.160546
343.500000;0.111616;0.098754;0.103960;0.114493;0.131948;0.150083;0.161011
344.000000;0.106722;0.093815;0.099546;0.110496;0.128745;0.148100;0.160021
344.500000;0.101642;0.088893;0.094684;0.105924;0.124713;0.144747;0.157397
345.000000;0.096627;0.083864;0.089473;0.100924;0.119696;0.139973;0.153133
345.500000;0.091710;0.078635;0.084311;0.095366;0.113929;0.134200;0.147381
346.000000;0.086614;0.073589;0.078857;0.089628;0.107761;0.127464;0.140268
346.500000;0.081711;0.068718;0.073413;0.083806;0.101103;0.119907;0.132170
347.000000;0.077305;0.064059;0.068199;0.078095;0.094019;0.111959;0.123475
347.500000;0.073086;0.059618;0.063044;0.072439;0.087062;0.103573;0.114308
348.000000;0.069073;0.055415;0.058100;0.066694;0.080169;0.095316;0.105035
348.500000;0.065067;0.051260;0.053192;0.061194;0.073089;0.086949;0.095688
349.000000;0.061328;0.047316;0.048510;0.055900;0.066375;0.078657;0.086614
349.500000;0.058066;0.043808;0.044281;0.050937;0.060170;0.070937;0.078122
350.000000;0.055022;0.040551;0.040306;0.046335;0.054274;0.063759;0.069929
350.500000;0.052119;0.037527;0.036453;0.041988;0.048679;0.057037;0.062136
351.000000;0.049542;0.034797;0.032959;0.037978;0.043482;0.050746;0.055167
351.500000;0.047430;0.032448;0.030140;0.034525;0.038946;0.045089;0.049011
352.000000;0.045599;0.030430;0.027627;0.031514;0.034901;0.040133;0.043316
352.500000;0.043943;0.028676;0.025329;0.028699;0.031332;0.035725;0.038208
353.000000;0.042494;0.027078;0.023323;0.026199;0.028207;0.031702;0.033696
353.500000;0.041252;0.025546;0.021411;0.023895;0.025212;0.028157;0.029587
354.000000;0.040131;0.024262;0.019802;0.021878;0.022575;0.025014;0.026010
354.500000;0.039210;0.023238;0.018465;0.020402;0.020391;0.022357;0.022941
355.000000;0.038319;0.022335;0.017191;0.019032;0.018502;0.020044;0.020312
355.500000;0.037474;0.021561;0.016122;0.017536;0.016791;0.017830;0.017892
356.000000;0.036909;0.020790;0.015305;0.016357;0.015182;0.015908;0.015723
356.500000;0.036377;0.019982;0.014363;0.015317;0.013814;0.014300;0.014037
357.000000;0.035757;0.019417;0.013311;0.014280;0.012719;0.012810;0.012485
357.500000;0.035088;0.018781;0.012416;0.013351;0.011589;0.011478;0.010906
358.000000;0.034607;0.018135;0.011925;0.012756;0.010797;0.010533;0.009890
358.500000;0.033963;0.017551;0.011396;0.012047;0.009954;0.009584;0.008826
359.000000;0.033379;0.017043;0.010758;0.011307;0.009056;0.008615;0.007661
359.500000;0.032871;0.016448;0.010016;0.010638;0.008220;0.007472;0.006666
360.000000;0.032369;0.016348;0.009724;0.010197;0.007828;0.007202;0.006223
360.500000;0.031802;0.015814;0.009096;0.009621;0.007217;0.006598;0.005426
361.000000;0.031469;0.015375;0.008755;0.009320;0.006841;0.006139;0.005034
361.500000;0.031197;0.015066;0.008422;0.008902;0.006402;0.005707;0.004821
362.000000;0.031030;0.014858;0.008433;0.008699;0.006246;0.005663;0.004744
362.500000;0.030652;0.014499;0.007913;0.008454;0.005945;0.005389;0.004251
363.000000;0.030247;0.014117;0.007501;0.008150;0.005613;0.004951;0.003870
363.500000;0.030171;0.013993;0.007385;0.007944;0.005434;0.004947;0.003721
364.000000;0.029944;0.013699;0.007312;0.007777;0.005492;0.004672;0.003600
364.500000;0.029675;0.013387;0.006954;0.007383;0.005218;0.004522;0.003358
365.000000;0.029440;0.013163;0.006824;0.007292;0.005074;0.004418;0.003377
365.500000;0.028936;0.012992;0.006767;0.007053;0.004803;0.004198;0.003201
366.000000;0.028668;0.012667;0.006524;0.007060;0.004539;0.004143;0.003015
366.500000;0.028695;0.012634;0.006271;0.006759;0.004567;0.004037;0.002931
367.000000;0.028325;0.012328;0.006003;0.006675;0.004479;0.003850;0.002927
367.500000;0.028151;0.011942;0.006154;0.006616;0.004396;0.003803;0.003086
368.000000;0.027482;0.011826;0.005677;0.006150;0.004029;0.003402;0.002540
368.500000;0.027384;0.011622;0.005642;0.005779;0.004112;0.003454;0.002375
369.000000;0.027492;0.011534;0.005307;0.006198;0.004060;0.003538;0.002679
369.500000;0.027274;0.011315;0.005402;0.005828;0.003635;0.003640;0.002779
370.000000;0.026695;0.011382;0.005340;0.006144;0.003994;0.003759;0.002754
370.500000;0.026224;0.010966;0.005139;0.005646;0.003494;0.003414;0.002704
371.000000;0.026130;0.010757;0.005050;0.005542;0.003527;0.003352;0.002611
371.500000;0.025837;0.010638;0.005001;0.005441;0.003513;0.003246;0.002568
372.000000;0.025529;0.010418;0.004946;0.005285;0.003356;0.003393;0.002557
372.500000;0.025421;0.010202;0.004875;0.005383;0.003360;0.003285;0.002324
373.000000;0.025193;0.010154;0.004530;0.005036;0.003009;0.003179;0.002151
373.500000;0.025099;0.009941;0.004699;0.005157;0.003170;0.003185;0.002460
374.000000;0.024813;0.009689;0.004657;0.005068;0.002956;0.003009;0.002350
374.500000;0.024519;0.009487;0.004316;0.004599;0.002930;0.002839;0.002193
