374.500000;0.019409;0.015443;0.013351;0.006033;0.003411;0.000896;-0.000528
375.000000;0.018790;0.015060;0.012999;0.005902;0.003512;0.000872;-0.000581
375.500000;0.018535;0.014901;0.012828;0.005543;0.003196;0.000866;-0.000484
376.000000;0.018067;0.014409;0.012241;0.005299;0.003039;0.000510;-0.000596
376.500000;0.017626;0.014116;0.012003;0.005175;0.002913;0.000355;-0.000847
377.000000;0.017340;0.013669;0.011983;0.004933;0.002588;0.000369;-0.000678
377.500000;0.016767;0.013367;0.011402;0.004467;0.002408;0.000146;-0.000813
378.000000;0.016391;0.013069;0.011215;0.004416;0.002177;0.000002;-0.000958
378.500000;0.016041;0.012677;0.010856;0.004024;0.001929;-0.000135;-0.000773
379.000000;0.015847;0.012519;0.010844;0.004003;0.002061;-0.000078;-0.000736
379.500000;0.015497;0.012168;0.010512;0.003625;0.001894;-0.000302;-0.000775
380.000000;0.015202;0.011905;0.010337;0.003565;0.001697;-0.000250;-0.000637
380.500000;0.015069;0.011742;0.010163;0.003618;0.001677;-0.000329;-0.000650
381.000000;0.014542;0.011362;0.009667;0.003168;0.001514;-0.000580;-0.000725
381.500000;0.014302;0.011162;0.009662;0.003045;0.001436;-0.000572;-0.000766
382.000000;0.013882;0.010796;0.009312;0.002663;0.001138;-0.000764;-0.000932
382.500000;0.013603;0.010633;0.009091;0.002529;0.001006;-0.000728;-0.000903
383.000000;0.013589;0.010456;0.009095;0.002611;0.001044;-0.000767;-0.000926
383.500000;0.013174;0.009997;0.008667;0.002335;0.000705;-0.001102;-0.001156
384.000000;0.012930;0.009976;0.008563;0.002185;0.000718;-0.000975;-0.001019
384.500000;0.012698;0.009781;0.008434;0.002064;0.000622;-0.001079;-0.000967
385.000000;0.012466;0.009517;0.008240;0.001928;0.000492;-0.001162;-0.001114
385.500000;0.012312;0.009225;0.008095;0.001873;0.000359;-0.001170;-0.001023
386.000000;0.012156;0.009171;0.007991;0.001895;0.000296;-0.001165;-0.000970
386.500000;0.011905;0.008976;0.007858;0.001719;0.000202;-0.001244;-0.001076
387.000000;0.011874;0.008850;0.007727;0.001556;0.000184;-0.001225;-0.001119
387.500000;0.011759;0.008743;0.007608;0.001441;0.000177;-0.001269;-0.001135
388.000000;0.011571;0.008485;0.007454;0.001297;0.000085;-0.001411;-0.001256
388.500000;0.011461;0.008512;0.007402;0.001353;-0.000008;-0.001416;-0.001268
389.000000;0.011312;0.008460;0.007396;0.001307;0.000027;-0.001408;-0.001204
389.500000;0.011190;0.008252;0.007250;0.001175;0.000122;-0.001460;-0.001208
390.000000;0.011078;0.008100;0.007061;0.001116;-0.000054;-0.001522;-0.001252
390.500000;0.010929;0.008009;0.007101;0.001061;-0.000087;-0.001502;-0.001259
391.000000;0.010663;0.007762;0.006937;0.000861;-0.000221;-0.001566;-0.001250
391.500000;0.010509;0.007612;0.006745;0.000829;-0.000260;-0.001603;-0.001210
392.000000;0.010441;0.007523;0.006741;0.000910;-0.000277;-0.001523;-0.001218
392.500000;0.010300;0.007428;0.006703;0.000808;-0.000309;-0.001591;-0.001220
393.000000;0.010205;0.007351;0.006618;0.000667;-0.000345;-0.001727;-0.001215
393.500000;0.010075;0.007272;0.006538;0.000604;-0.000393;-0.001719;-0.001219
394.000000;0.009957;0.007187;0.006451;0.000567;-0.000432;-0.001708;-0.001302
394.500000;0.009833;0.007029;0.006323;0.000516;-0.000512;-0.001799;-0.001370
395.000000;0.009733;0.006927;0.006253;0.000466;-0.000500;-0.001757;-0.001272
395.500000;0.009664;0.006880;0.006240;0.000486;-0.000453;-0.001734;-0.001271
396.000000;0.009548;0.006810;0.006163;0.000456;-0.000490;-0.001828;-0.001311
396.500000;0.009379;0.006678;0.006018;0.000316;-0.000590;-0.001888;-0.001343
397.000000;0.009315;0.006605;0.006031;0.000270;-0.000615;-0.001794;-0.001321
397.500000;0.009231;0.006496;0.005976;0.000220;-0.000586;-0.001764;-0.001324
398.000000;0.009112;0.006438;0.005911;0.000161;-0.000569;-0.001833;-0.001337
398.500000;0.009016;0.006427;0.005924;0.000181;-0.000648;-0.001806;-0.001326
399.000000;0.008932;0.006352;0.005831;0.000144;-0.000706;-0.001790;-0.001377
399.500000;0.008899;0.006312;0.005737;0.000118;-0.000695;-0.001841;-0.001328
400.000000;0.008753;0.006224;0.005643;0.000112;-0.000809;-0.001899;-0.001317
