375.000000;0.006950;0.006462;0.006195;0.006459;0.005827;0.004929;0.003427
375.500000;0.006680;0.006446;0.006055;0.006388;0.005503;0.004753;0.003512
376.000000;0.006691;0.006184;0.005776;0.006437;0.005595;0.004881;0.003515
376.500000;0.006296;0.005925;0.005407;0.006078;0.005295;0.004661;0.003415
377.000000;0.006191;0.005775;0.005422;0.005918;0.005273;0.004536;0.003301
377.500000;0.006108;0.005533;0.005281;0.005677;0.005125;0.004574;0.003245
378.000000;0.005870;0.005408;0.005189;0.005540;0.005012;0.004348;0.003146
378.500000;0.005640;0.005268;0.004915;0.005397;0.004826;0.004148;0.003126
379.000000;0.005575;0.005084;0.004744;0.005236;0.004877;0.004208;0.003215
379.500000;0.005382;0.004777;0.004581;0.005117;0.004767;0.004151;0.003074
380.000000;0.005167;0.004583;0.004337;0.004996;0.004494;0.003981;0.002948
380.500000;0.004963;0.004505;0.004146;0.004882;0.004394;0.004078;0.003126
381.000000;0.004898;0.004290;0.004091;0.004637;0.004204;0.003782;0.003076
381.500000;0.004679;0.003996;0.003902;0.004462;0.004095;0.003760;0.003037
382.000000;0.004544;0.004013;0.003906;0.004294;0.004076;0.003772;0.003322
382.500000;0.004517;0.003957;0.003767;0.004349;0.004058;0.003643;0.003187
383.000000;0.004284;0.003726;0.003568;0.004241;0.003907;0.003747;0.003074
383.500000;0.004058;0.003493;0.003397;0.004017;0.003757;0.003764;0.002845
384.000000;0.004005;0.003503;0.003306;0.003972;0.003822;0.003811;0.002994
384.500000;0.003795;0.003302;0.003205;0.003897;0.003718;0.003892;0.002831
385.000000;0.003608;0.003211;0.003062;0.003675;0.003703;0.003889;0.002724
385.500000;0.003544;0.003125;0.003043;0.003543;0.003495;0.003956;0.002723
386.000000;0.003512;0.003016;0.002943;0.003553;0.003596;0.004026;0.002740
386.500000;0.003316;0.002995;0.002866;0.003473;0.003516;0.003934;0.002604
387.000000;0.003156;0.002834;0.002721;0.003389;0.003365;0.003724;0.002407
387.500000;0.002975;0.002671;0.002506;0.003084;0.003301;0.003563;0.002285
388.000000;0.002954;0.002606;0.002534;0.003048;0.003373;0.003558;0.002283
388.500000;0.002860;0.002467;0.002396;0.002903;0.003312;0.003443;0.002189
389.000000;0.002793;0.002413;0.002313;0.002853;0.003196;0.003242;0.002164
389.500000;0.002802;0.002402;0.002194;0.002924;0.003164;0.003176;0.002030
390.000000;0.002844;0.002370;0.002163;0.002929;0.003213;0.003178;0.002059
390.500000;0.002586;0.002183;0.002110;0.002827;0.003062;0.002930;0.001928
391.000000;0.002448;0.002160;0.002087;0.002850;0.002960;0.002791;0.001934
391.500000;0.002358;0.002068;0.001953;0.002723;0.002910;0.002686;0.001917
392.000000;0.002393;0.001958;0.001906;0.002536;0.002825;0.002516;0.001762
392.500000;0.002281;0.001903;0.001804;0.002480;0.002794;0.002245;0.001678
393.000000;0.002151;0.001843;0.001780;0.002513;0.002644;0.002183;0.001651
393.500000;0.002157;0.001854;0.001731;0.002489;0.002485;0.002205;0.001708
394.000000;0.002126;0.001901;0.001689;0.002472;0.002390;0.002124;0.001713
394.500000;0.002080;0.001834;0.001669;0.002430;0.002250;0.002057;0.001619
395.000000;0.002044;0.001772;0.001607;0.002338;0.002052;0.001984;0.001510
395.500000;0.001911;0.001715;0.001630;0.002273;0.001954;0.001952;0.001485
396.000000;0.001818;0.001562;0.001569;0.002197;0.001993;0.001880;0.001434
396.500000;0.001809;0.001531;0.001481;0.002214;0.001954;0.001895;0.001337
397.000000;0.001796;0.001581;0.001429;0.002220;0.001932;0.002011;0.001383
397.500000;0.001772;0.001482;0.001342;0.002141;0.001903;0.002029;0.001382
398.000000;0.001713;0.001412;0.001352;0.002133;0.001805;0.002028;0.001316
398.500000;0.001669;0.001466;0.001371;0.002170;0.001820;0.002011;0.001266
399.000000;0.001605;0.001477;0.001291;0.002122;0.001850;0.002011;0.001300
399.500000;0.001548;0.001406;0.001263;0.002056;0.001836;0.002059;0.001366
400.000000;0.001615;0.001365;0.001340;0.002127;0.001861;0.002132;0.001395
