375.000000;0.090801;0.086407;0.083962;0.079037;0.073708;0.070513;0.064572
375.500000;0.091970;0.087392;0.084940;0.080235;0.074959;0.071437;0.065568
376.000000;0.092764;0.088368;0.085865;0.081260;0.076178;0.072713;0.066708
376.500000;0.093093;0.088690;0.086307;0.081755;0.076618;0.072972;0.067385
377.000000;0.093134;0.089166;0.086770;0.082344;0.077469;0.074041;0.068833
377.500000;0.093061;0.089019;0.086916;0.082760;0.077961;0.074918;0.069979
378.000000;0.092023;0.088212;0.086213;0.082182;0.078187;0.075597;0.071012
378.500000;0.090374;0.086808;0.085225;0.081409;0.077917;0.075703;0.072057
379.000000;0.088163;0.084901;0.083558;0.080396;0.077058;0.075624;0.072833
379.500000;0.085994;0.082931;0.081847;0.079033;0.076325;0.075733;0.074008
380.000000;0.083298;0.080403;0.079816;0.077361;0.075409;0.075440;0.074622
380.500000;0.080669;0.078243;0.077839;0.075794;0.074253;0.075169;0.075616
381.000000;0.077862;0.075839;0.075770;0.074250;0.072998;0.074863;0.076282
381.500000;0.075038;0.073153;0.073575;0.072483;0.071916;0.074305;0.076772
382.000000;0.072856;0.071046;0.071738;0.071166;0.070996;0.074061;0.077470
382.500000;0.070314;0.068747;0.069616;0.069365;0.069806;0.073539;0.077783
383.000000;0.067810;0.066496;0.067604;0.067633;0.068481;0.072734;0.077808
383.500000;0.065425;0.064325;0.065587;0.065997;0.067222;0.071891;0.077679
384.000000;0.063231;0.061992;0.063561;0.064002;0.065566;0.070588;0.077117
384.500000;0.060891;0.059825;0.061438;0.062041;0.063750;0.069144;0.076131
385.000000;0.058419;0.057533;0.059169;0.059959;0.061710;0.067337;0.074695
385.500000;0.055800;0.055105;0.056844;0.057453;0.059399;0.065060;0.072484
386.000000;0.053376;0.052511;0.054312;0.054982;0.056866;0.062582;0.070121
386.500000;0.050641;0.049812;0.051396;0.052133;0.054004;0.059541;0.066988
387.000000;0.047726;0.046925;0.048498;0.048979;0.050618;0.056161;0.063352
387.500000;0.045010;0.044080;0.045573;0.045852;0.047353;0.052517;0.059505
388.000000;0.042265;0.041150;0.042464;0.042602;0.043766;0.048607;0.055339
388.500000;0.039256;0.037984;0.039265;0.039260;0.040112;0.044653;0.050817
389.000000;0.036323;0.034946;0.035973;0.035785;0.036467;0.040591;0.046280
389.500000;0.033296;0.031984;0.032843;0.032411;0.032829;0.036542;0.041703
390.000000;0.030446;0.028959;0.029719;0.028943;0.029108;0.032602;0.037252
390.500000;0.027666;0.026017;0.026647;0.025772;0.025579;0.028694;0.032900
391.000000;0.025120;0.023333;0.023883;0.022853;0.022382;0.025129;0.028845
391.500000;0.022688;0.020907;0.021284;0.019995;0.019344;0.021767;0.025002
392.000000;0.020341;0.018576;0.018792;0.017401;0.016562;0.018680;0.021514
392.500000;0.018287;0.016474;0.016589;0.015090;0.014062;0.015889;0.018375
393.000000;0.016558;0.014636;0.014735;0.013113;0.011935;0.013446;0.015496
393.500000;0.015067;0.013100;0.013097;0.011434;0.010108;0.011289;0.013114
394.000000;0.013683;0.011762;0.011683;0.009896;0.008358;0.009493;0.011020
394.500000;0.012435;0.010349;0.010256;0.008439;0.006759;0.007780;0.008980
395.000000;0.011240;0.009138;0.008966;0.007089;0.005392;0.006219;0.007202
395.500000;0.010234;0.008193;0.007940;0.005936;0.004251;0.004975;0.005681
396.000000;0.009296;0.007202;0.006916;0.004867;0.003169;0.003732;0.004262
396.500000;0.008462;0.006415;0.006098;0.003964;0.002235;0.002674;0.003178
397.000000;0.007790;0.005794;0.005434;0.003298;0.001455;0.001835;0.002283
397.500000;0.007167;0.005187;0.004836;0.002684;0.000790;0.001068;0.001421
398.000000;0.006636;0.004568;0.004273;0.002129;0.000174;0.000461;0.000649
398.500000;0.006176;0.004031;0.003747;0.001685;-0.000376;-0.000039;0.000012
399.000000;0.005714;0.003652;0.003277;0.001204;-0.000814;-0.000547;-0.000521
399.500000;0.005254;0.003217;0.002787;0.000746;-0.001303;-0.001031;-0.001064
400.000000;0.004825;0.002769;0.002379;0.000381;-0.001737;-0.001473;-0.001535
